443;2022.05.08 21:00;4;16.75;-200;-200;0;206;0;
444;2022.05.08 21:15;4;16.75;-200;-200;0;206;0;
445;2022.05.08 21:30;4;16.75;-200;-200;0;206;0;
446;2022.05.08 21:45;4;16.75;-200;-200;0;206;0;
447;2022.05.08 22:00;4;16.75;-200;-200;0;206;0;
448;2022.05.08 22:15;4;16.75;-200;-200;0;206;0;
449;2022.05.08 22:30;4;16.8125;-200;-200;0;206;0;
450;2022.05.08 22:45;4;16.8125;-200;-200;0;206;0;
451;2022.05.08 23:00;4;16.875;-200;-200;0;206;0;
452;2022.05.08 23:15;4;16.875;-200;-200;0;206;0;
453;2022.05.08 23:30;4;16.875;-200;-200;0;206;0;
454;2022.05.08 23:45;4;16.875;-200;-200;0;206;0;
455;2022.05.09 00:00;4;16.9375;-200;-200;0;206;0;
456;2022.05.09 00:15;4;16.9375;-200;-200;0;206;0;
457;2022.05.09 00:30;4;17;-200;-200;0;206;0;
458;2022.05.09 00:45;4;17;-200;-200;0;206;0;
459;2022.05.09 01:00;4;17;-200;-200;0;206;0;
460;2022.05.09 01:15;4;17;-200;-200;0;206;0;
461;2022.05.09 01:30;4;17;-200;-200;0;206;0;
462;2022.05.09 01:45;4;17;-200;-200;0;206;0;
463;2022.05.09 02:00;4;17.0625;-200;-200;0;206;0;
464;2022.05.09 02:15;4;17.0625;-200;-200;0;206;0;
465;2022.05.09 02:30;4;17.125;-200;-200;0;206;0;
466;2022.05.09 02:45;4;17.125;-200;-200;0;206;0;
467;2022.05.09 03:00;4;17.125;-200;-200;0;206;0;
468;2022.05.09 03:15;4;17.125;-200;-200;0;206;0;
469;2022.05.09 03:30;4;17.125;-200;-200;0;206;0;
470;2022.05.09 03:45;4;17.125;-200;-200;0;206;0;
471;2022.05.09 04:00;4;17.125;-200;-200;0;206;0;
472;2022.05.09 04:15;4;17.1875;-200;-200;0;206;0;
473;2022.05.09 04:30;4;17.1875;-200;-200;0;206;0;
474;2022.05.09 04:45;4;17.1875;-200;-200;0;206;0;
475;2022.05.09 05:00;4;17.25;-200;-200;0;206;0;
476;2022.05.09 05:15;4;17.25;-200;-200;0;206;0;
477;2022.05.09 05:30;4;17.25;-200;-200;0;206;0;
478;2022.05.09 05:45;4;17.3125;-200;-200;0;206;0;
479;2022.05.09 06:00;4;17.375;-200;-200;0;206;0;
480;2022.05.09 06:15;4;17.375;-200;-200;0;206;0;
481;2022.05.09 06:30;4;17.375;-200;-200;0;206;0;
482;2022.05.09 06:45;4;17.3125;-200;-200;0;206;0;
483;2022.05.09 07:00;4;17.375;-200;-200;0;206;0;
484;2022.05.09 07:15;4;17.3125;-200;-200;0;206;0;
485;2022.05.09 07:30;4;17.125;-200;-200;0;206;0;
486;2022.05.09 07:45;4;16.875;-200;-200;0;206;0;
487;2022.05.09 08:00;4;16.75;-200;-200;0;206;0;
488;2022.05.09 08:15;4;16.5;-200;-200;0;206;0;
489;2022.05.09 08:30;4;16.25;-200;-200;0;206;0;
490;2022.05.09 08:45;4;16.125;-200;-200;0;206;0;
491;2022.05.09 09:00;4;15.9375;-200;-200;0;206;0;
492;2022.05.09 09:15;4;15.6875;-200;-200;0;206;0;
493;2022.05.09 09:30;4;15.4375;-200;-200;0;206;0;
494;2022.05.09 09:45;4;15.25;-200;-200;0;206;0;
495;2022.05.09 10:00;4;15;-200;-200;0;206;0;
496;2022.05.09 10:15;4;14.75;-200;-200;0;206;0;
497;2022.05.09 10:30;4;14.5;-200;-200;0;206;0;
498;2022.05.09 10:45;4;14.375;-200;-200;0;206;0;
499;2022.05.09 11:00;4;14.5;-200;-200;0;206;0;
500;2022.05.09 11:15;4;14.75;-200;-200;0;206;0;
501;2022.05.09 11:30;4;14.875;-200;-200;0;206;0;
502;2022.05.09 11:45;4;15;-200;-200;0;206;0;
503;2022.05.09 12:00;4;15.125;-200;-200;0;206;0;
504;2022.05.09 12:15;4;15.125;-200;-200;0;206;0;
505;2022.05.09 12:30;4;14.6875;-200;-200;0;206;0;
506;2022.05.09 12:45;4;14.4375;-200;-200;0;206;0;
507;2022.05.09 13:00;4;14.4375;-200;-200;0;206;0;
508;2022.05.09 13:15;4;14.375;-200;-200;0;206;0;
509;2022.05.09 13:30;4;14.5625;-200;-200;0;206;0;
510;2022.05.09 13:45;4;14.875;-200;-200;0;206;0;
511;2022.05.09 14:00;4;15.0625;-200;-200;0;206;0;
512;2022.05.09 14:15;4;15.25;-200;-200;0;206;0;
513;2022.05.09 14:30;4;15.375;-200;-200;0;206;0;
514;2022.05.09 14:45;4;15.75;-200;-200;0;206;0;
515;2022.05.09 15:00;4;16.75;-200;-200;0;206;0;
516;2022.05.09 15:15;4;17.5625;-200;-200;0;206;0;
517;2022.05.09 15:30;4;18.1875;-200;-200;0;206;0;
518;2022.05.09 15:45;4;18.6875;-200;-200;0;206;0;
519;2022.05.09 16:00;4;19.125;-200;-200;0;206;0;
520;2022.05.09 16:15;4;19.5;-200;-200;0;206;0;
521;2022.05.09 16:30;4;19.875;-200;-200;0;206;0;
522;2022.05.09 16:45;4;20.25;-200;-200;0;206;0;
523;2022.05.09 17:00;4;20.5;-200;-200;0;206;0;
524;2022.05.09 17:15;4;20.75;-200;-200;0;206;0;
525;2022.05.09 17:30;4;21;-200;-200;0;206;0;
526;2022.05.09 17:45;4;21.1875;-200;-200;0;206;0;
527;2022.05.09 18:00;4;21.375;-200;-200;0;206;0;
528;2022.05.09 18:15;4;21.5;-200;-200;0;206;0;
529;2022.05.09 18:30;4;21.625;-200;-200;0;206;0;
530;2022.05.09 18:45;4;21.75;-200;-200;0;206;0;
531;2022.05.09 19:00;4;21.875;-200;-200;0;206;0;
532;2022.05.09 19:15;4;22;-200;-200;0;206;0;
533;2022.05.09 19:30;4;22.125;-200;-200;0;206;0;
534;2022.05.09 19:45;4;22.25;-200;-200;0;206;0;
535;2022.05.09 20:00;4;22.375;-200;-200;0;206;0;
536;2022.05.09 20:15;4;22.5;-200;-200;0;206;0;
537;2022.05.09 20:30;4;22.625;-200;-200;0;206;0;
538;2022.05.09 20:45;4;22.6875;-200;-200;0;206;0;
539;2022.05.09 21:00;4;22.8125;-200;-200;0;206;0;
540;2022.05.09 21:15;4;22.875;-200;-200;0;206;0;
541;2022.05.09 21:30;4;23;-200;-200;0;206;0;
542;2022.05.09 21:45;4;23.125;-200;-200;0;206;0;
543;2022.05.09 22:00;4;23.25;-200;-200;0;206;0;
544;2022.05.09 22:15;4;23.375;-200;-200;0;206;0;
545;2022.05.09 22:30;4;23.4375;-200;-200;0;206;0;
546;2022.05.09 22:45;4;23.5;-200;-200;0;206;0;
547;2022.05.09 23:00;4;23.625;-200;-200;0;206;0;
548;2022.05.09 23:15;4;23.625;-200;-200;0;206;0;
549;2022.05.09 23:30;4;23.75;-200;-200;0;206;0;
550;2022.05.09 23:45;4;23.75;-200;-200;0;206;0;
