428;2024.05.18 05:15;0;15.25;-200;-200;3261;206;0;
429;2024.05.18 05:30;0;15.25;-200;-200;3261;206;0;
430;2024.05.18 05:45;0;15.125;-200;-200;3261;206;0;
431;2024.05.18 06:00;0;15.0625;-200;-200;3261;206;0;
432;2024.05.18 06:15;0;15;-200;-200;3261;206;0;
433;2024.05.18 06:30;0;14.875;-200;-200;3261;206;0;
434;2024.05.18 06:45;0;14.75;-200;-200;3261;206;0;
435;2024.05.18 07:00;0;14.75;-200;-200;3261;206;0;
436;2024.05.18 07:15;0;14.6875;-200;-200;3261;206;0;
437;2024.05.18 07:30;0;14.625;-200;-200;3261;206;0;
438;2024.05.18 07:45;0;14.625;-200;-200;3261;206;0;
439;2024.05.18 08:00;0;14.625;-200;-200;3261;206;0;
440;2024.05.18 08:15;0;14.625;-200;-200;3261;206;0;
441;2024.05.18 08:30;0;14.625;-200;-200;3261;206;0;
442;2024.05.18 08:45;0;14.625;-200;-200;3261;206;0;
443;2024.05.18 09:00;0;14.5;-200;-200;3261;206;0;
444;2024.05.18 09:15;0;14.4375;-200;-200;3261;206;0;
445;2024.05.18 09:30;0;14.375;-200;-200;3261;206;0;
446;2024.05.18 09:45;0;14.375;-200;-200;3261;206;0;
447;2024.05.18 10:00;0;14.375;-200;-200;3261;206;0;
448;2024.05.18 10:15;0;14.375;-200;-200;3261;206;0;
449;2024.05.18 10:30;0;14.4375;-200;-200;3261;206;0;
450;2024.05.18 10:45;0;14.4375;-200;-200;3261;206;0;
451;2024.05.18 11:00;0;14.375;-200;-200;3261;206;0;
452;2024.05.18 11:15;0;14.4375;-200;-200;3261;206;0;
453;2024.05.18 11:30;0;14.5;-200;-200;3261;206;0;
454;2024.05.18 11:45;0;14.5;-200;-200;3261;206;0;
455;2024.05.18 12:00;0;14.5;-200;-200;3261;206;0;
456;2024.05.18 12:15;0;14.4375;-200;-200;3262;206;0;
457;2024.05.18 12:30;0;14.375;-200;-200;3262;206;0;
458;2024.05.18 12:45;0;14.375;-200;-200;3262;206;0;
459;2024.05.18 13:00;0;14.5;-200;-200;3262;206;0;
460;2024.05.18 13:15;0;14.375;-200;-200;3262;206;0;
461;2024.05.18 13:30;0;14.375;-200;-200;3262;206;0;
462;2024.05.18 13:45;0;14.5;-200;-200;3262;206;0;
463;2024.05.18 14:00;0;14.5;-200;-200;3264;206;0;
464;2024.05.18 14:15;0;14.625;-200;-200;3265;206;0;
465;2024.05.18 14:30;0;14.75;-200;-200;3266;206;0;
466;2024.05.18 14:45;0;14.75;-200;-200;3267;206;0;
467;2024.05.18 15:00;0;14.75;-200;-200;3267;206;0;
468;2024.05.18 15:15;0;14.75;-200;-200;3268;206;0;
469;2024.05.18 15:30;0;14.875;-200;-200;3269;206;0;
470;2024.05.18 15:45;0;14.8125;-200;-200;3270;206;0;
471;2024.05.18 16:00;0;15;-200;-200;3271;206;0;
472;2024.05.18 16:15;0;15.125;-200;-200;3273;206;0;
473;2024.05.18 16:30;0;15.25;-200;-200;3273;206;0;
474;2024.05.18 16:45;0;15.25;-200;-200;3273;206;0;
475;2024.05.18 17:00;0;15.375;-200;-200;3274;206;0;
476;2024.05.18 17:15;0;15.125;-200;-200;3275;206;0;
477;2024.05.18 17:30;0;15.125;-200;-200;3276;206;0;
478;2024.05.18 17:45;0;15.25;-200;-200;3277;206;0;
479;2024.05.18 18:00;0;15.1875;-200;-200;3278;206;0;
480;2024.05.18 18:15;0;15.375;-200;-200;3277;206;0;
481;2024.05.18 18:30;0;15.25;-200;-200;3277;206;0;
482;2024.05.18 18:45;0;15.125;-200;-200;3278;206;0;
483;2024.05.18 19:00;0;15.6875;-200;-200;3277;206;0;
484;2024.05.18 19:15;0;15.5625;-200;-200;3278;206;0;
485;2024.05.18 19:30;0;15.625;-200;-200;3279;206;0;
486;2024.05.18 19:45;0;15.75;-200;-200;3278;206;0;
487;2024.05.18 20:00;0;15.375;-200;-200;3278;206;0;
488;2024.05.18 20:15;0;15.25;-200;-200;3279;206;0;
489;2024.05.18 20:30;0;15.375;-200;-200;3278;206;0;
490;2024.05.18 20:45;0;15.5;-200;-200;3278;206;0;
491;2024.05.18 21:00;0;15.5;-200;-200;3279;206;0;
492;2024.05.18 21:15;0;15.5;-200;-200;3278;206;0;
493;2024.05.18 21:30;0;15.4375;-200;-200;3278;206;0;
494;2024.05.18 21:45;0;15.5625;-200;-200;3278;206;0;
495;2024.05.18 22:00;0;15.4375;-200;-200;3278;206;0;
496;2024.05.18 22:15;0;15.3125;-200;-200;3279;206;0;
497;2024.05.18 22:30;0;15.375;-200;-200;3280;206;0;
498;2024.05.18 22:45;0;15.25;-200;-200;3280;206;0;
499;2024.05.18 23:00;0;15.375;-200;-200;3280;206;0;
500;2024.05.18 23:15;0;15.375;-200;-200;3280;206;0;
501;2024.05.18 23:30;0;15.25;-200;-200;3280;206;0;
502;2024.05.18 23:45;0;15.0625;-200;-200;3282;206;0;
503;2024.05.19 00:00;0;15.125;-200;-200;3281;206;0;
504;2024.05.19 00:15;0;15.0625;-200;-200;3281;206;0;
505;2024.05.19 00:30;0;15;-200;-200;3282;206;0;
506;2024.05.19 00:45;0;15;-200;-200;3281;206;0;
507;2024.05.19 01:00;0;14.9375;-200;-200;3283;206;0;
508;2024.05.19 01:15;0;14.875;-200;-200;3284;206;0;
509;2024.05.19 01:30;0;14.875;-200;-200;3284;206;0;
510;2024.05.19 01:45;0;14.875;-200;-200;3284;206;0;
511;2024.05.19 02:00;0;14.875;-200;-200;3285;206;0;
512;2024.05.19 02:15;0;14.875;-200;-200;3285;206;0;
513;2024.05.19 02:30;0;14.875;-200;-200;3287;206;0;
514;2024.05.19 02:45;0;14.875;-200;-200;3287;206;0;
515;2024.05.19 03:00;0;14.75;-200;-200;3287;206;0;
516;2024.05.19 03:15;0;14.75;-200;-200;3289;206;0;
517;2024.05.19 03:30;0;14.75;-200;-200;3289;206;0;
518;2024.05.19 03:45;0;14.75;-200;-200;3290;206;0;
519;2024.05.19 04:00;0;14.75;-200;-200;3290;206;0;
520;2024.05.19 04:15;0;14.75;-200;-200;3289;206;0;
521;2024.05.19 04:30;0;14.75;-200;-200;3290;206;0;
522;2024.05.19 04:45;0;14.6875;-200;-200;3290;206;0;
523;2024.05.19 05:00;0;14.6875;-200;-200;3291;206;0;
524;2024.05.19 05:15;0;14.6875;-200;-200;3291;206;0;
525;2024.05.19 05:30;0;14.75;-200;-200;3292;206;0;
526;2024.05.19 05:45;0;14.6875;-200;-200;3292;206;0;
527;2024.05.19 06:00;0;14.5;-200;-200;3293;206;0;
528;2024.05.19 06:15;0;14.5;-200;-200;3294;206;0;
529;2024.05.19 06:30;0;14.3125;-200;-200;3295;206;0;
530;2024.05.19 06:45;0;14.25;-200;-200;3294;206;0;
531;2024.05.19 07:00;0;14.25;-200;-200;3294;206;0;
532;2024.05.19 07:15;0;14.1875;-200;-200;3294;206;0;
533;2024.05.19 07:30;0;14.125;-200;-200;3293;206;0;
534;2024.05.19 07:45;0;13.9375;-200;-200;3295;206;0;
535;2024.05.19 08:00;0;13.6875;-200;-200;3295;206;0;
536;2024.05.19 08:15;0;13.5;-200;-200;3296;206;0;
537;2024.05.19 08:30;0;13.5;-200;-200;3296;206;0;
538;2024.05.19 08:45;0;13.625;-200;-200;3297;206;0;
539;2024.05.19 09:00;0;13.625;-200;-200;3296;206;0;
540;2024.05.19 09:15;0;13.625;-200;-200;3297;206;0;
541;2024.05.19 09:30;0;13.6875;-200;-200;3297;206;0;
542;2024.05.19 09:45;0;13.625;-200;-200;3297;206;0;
543;2024.05.19 10:00;0;13.5;-200;-200;3298;206;0;
544;2024.05.19 10:15;0;13.5;-200;-200;3298;206;0;
545;2024.05.19 10:30;0;13.5625;-200;-200;3299;206;0;
546;2024.05.19 10:45;0;13.625;-200;-200;3298;206;0;
547;2024.05.19 11:00;0;13.8125;-200;-200;3299;206;0;
548;2024.05.19 11:15;0;13.875;-200;-200;3298;206;0;
549;2024.05.19 11:30;0;14.0625;-200;-200;3298;206;0;
550;2024.05.19 11:45;0;14.25;-200;-200;3300;206;0;
551;2024.05.19 12:00;0;14.5;-200;-200;3299;206;0;
552;2024.05.19 12:15;0;14.6875;-200;-200;3299;206;0;
553;2024.05.19 12:30;0;14.8125;-200;-200;3299;206;0;
554;2024.05.19 12:45;0;15;-200;-200;3299;206;0;
555;2024.05.19 13:00;0;15.1875;-200;-200;3300;206;0;
556;2024.05.19 13:15;0;15.1875;-200;-200;3300;206;0;
557;2024.05.19 13:30;0;15.375;-200;-200;3300;206;0;
558;2024.05.19 13:45;0;15.5;-200;-200;3300;206;0;
559;2024.05.19 14:00;0;15.5;-200;-200;3300;206;0;
560;2024.05.19 14:15;0;15.625;-200;-200;3300;206;0;
561;2024.05.19 14:30;0;15.625;-200;-200;3300;206;0;
562;2024.05.19 14:45;0;15.75;-200;-200;3300;206;0;
563;2024.05.19 15:00;0;15.9375;-200;-200;3300;206;0;
564;2024.05.19 15:15;0;16.125;-200;-200;3300;206;0;
565;2024.05.19 15:30;0;16.375;-200;-200;3300;206;0;
566;2024.05.19 15:45;0;16.75;-200;-200;3300;206;0;
567;2024.05.19 16:00;0;16.9375;-200;-200;3300;206;0;
568;2024.05.19 16:15;0;17.125;-200;-200;3300;206;0;
569;2024.05.19 16:30;0;17.5;-200;-200;3300;206;0;
570;2024.05.19 16:45;0;17.9375;-200;-200;3300;206;0;
571;2024.05.19 17:00;0;18.125;-200;-200;3300;206;0;
572;2024.05.19 17:15;0;18.25;-200;-200;3300;206;0;
573;2024.05.19 17:30;0;18.875;-200;-200;3300;206;0;
574;2024.05.19 17:45;0;19;-200;-200;3300;206;0;
575;2024.05.19 18:00;0;18.875;-200;-200;3300;206;0;
576;2024.05.19 18:15;0;18.8125;-200;-200;3300;206;0;
577;2024.05.19 18:30;0;18.875;-200;-200;3300;206;0;
578;2024.05.19 18:45;0;18.75;-200;-200;3300;206;0;
579;2024.05.19 19:00;0;18.4375;-200;-200;3300;206;0;
580;2024.05.19 19:15;0;18.375;-200;-200;3300;206;0;
581;2024.05.19 19:30;0;18.4375;-200;-200;3300;206;0;
582;2024.05.19 19:45;0;18.375;-200;-200;3300;206;0;
583;2024.05.19 20:00;0;18.4375;-200;-200;3300;206;0;
584;2024.05.19 20:15;0;18.625;-200;-200;3300;206;0;
585;2024.05.19 20:30;0;18.5625;-200;-200;3300;206;0;
586;2024.05.19 20:45;0;18.5;-200;-200;3300;206;0;
587;2024.05.19 21:00;0;18.4375;-200;-200;3300;206;0;
588;2024.05.19 21:15;0;18.625;-200;-200;3300;206;0;
589;2024.05.19 21:30;0;18.875;-200;-200;3300;206;0;
590;2024.05.19 21:45;0;19;-200;-200;3300;206;0;
591;2024.05.19 22:00;0;18.75;-200;-200;3300;206;0;
592;2024.05.19 22:15;0;18.625;-200;-200;3300;206;0;
593;2024.05.19 22:30;0;18.5;-200;-200;3300;206;0;
594;2024.05.19 22:45;0;18.125;-200;-200;3300;206;0;
595;2024.05.19 23:00;0;17.8125;-200;-200;3301;206;0;
596;2024.05.19 23:15;0;17.5;-200;-200;3300;206;0;
597;2024.05.19 23:30;0;17.25;-200;-200;3301;206;0;
598;2024.05.19 23:45;0;16.9375;-200;-200;3301;206;0;
599;2024.05.20 00:00;0;16.625;-200;-200;3301;206;0;
600;2024.05.20 00:15;0;16.25;-200;-200;3301;206;0;
601;2024.05.20 00:30;0;16;-200;-200;3302;206;0;
602;2024.05.20 00:45;0;15.6875;-200;-200;3302;206;0;
603;2024.05.20 01:00;0;15.4375;-200;-200;3303;206;0;
604;2024.05.20 01:15;0;15.25;-200;-200;3304;206;0;
605;2024.05.20 01:30;0;15.0625;-200;-200;3305;206;0;
606;2024.05.20 01:45;0;14.875;-200;-200;3308;206;0;
607;2024.05.20 02:00;0;14.625;-200;-200;3309;206;0;
608;2024.05.20 02:15;0;14.375;-200;-200;3310;206;0;
609;2024.05.20 02:30;0;14.25;-200;-200;3311;206;0;
610;2024.05.20 02:45;0;14.125;-200;-200;3311;206;0;
611;2024.05.20 03:00;0;14;-200;-200;3312;206;0;
612;2024.05.20 03:15;0;13.875;-200;-200;3312;206;0;
613;2024.05.20 03:30;0;13.8125;-200;-200;3312;206;0;
614;2024.05.20 03:45;0;13.625;-200;-200;3313;206;0;
615;2024.05.20 04:00;0;13.625;-200;-200;3312;206;0;
616;2024.05.20 04:15;0;13.5;-200;-200;3313;206;0;
617;2024.05.20 04:30;0;13.375;-200;-200;3313;206;0;
618;2024.05.20 04:45;0;13.375;-200;-200;3313;206;0;
619;2024.05.20 05:00;0;13.25;-200;-200;3314;206;0;
620;2024.05.20 05:15;0;13.125;-200;-200;3314;206;0;
621;2024.05.20 05:30;0;13;-200;-200;3314;206;0;
622;2024.05.20 05:45;0;13;-200;-200;3314;206;0;
623;2024.05.20 06:00;0;12.9375;-200;-200;3314;206;0;
624;2024.05.20 06:15;0;12.875;-200;-200;3315;206;0;
625;2024.05.20 06:30;0;12.75;-200;-200;3316;206;0;
626;2024.05.20 06:45;0;12.75;-200;-200;3315;206;0;
627;2024.05.20 07:00;0;12.75;-200;-200;3315;206;0;
628;2024.05.20 07:15;0;12.625;-200;-200;3316;206;0;
629;2024.05.20 07:30;0;12.5625;-200;-200;3316;206;0;
630;2024.05.20 07:45;0;12.5625;-200;-200;3316;206;0;
631;2024.05.20 08:00;0;12.5625;-200;-200;3316;206;0;
632;2024.05.20 08:15;0;12.5;-200;-200;3317;206;0;
633;2024.05.20 08:30;0;12.375;-200;-200;3317;206;0;
634;2024.05.20 08:45;0;12.375;-200;-200;3317;206;0;
635;2024.05.20 09:00;0;12.375;-200;-200;3318;206;0;
636;2024.05.20 09:15;0;12.3125;-200;-200;3318;206;0;
637;2024.05.20 09:30;0;12.25;-200;-200;3317;206;0;
638;2024.05.20 09:45;0;12.1875;-200;-200;3318;206;0;
639;2024.05.20 10:00;0;12.1875;-200;-200;3318;206;0;
640;2024.05.20 10:15;0;12.125;-200;-200;3318;206;0;
641;2024.05.20 10:30;0;12.1875;-200;-200;3318;206;0;
642;2024.05.20 10:45;0;12.25;-200;-200;3319;206;0;
643;2024.05.20 11:00;0;12.25;-200;-200;3318;206;0;
644;2024.05.20 11:15;0;12.375;-200;-200;3319;206;0;
645;2024.05.20 11:30;0;12.5;-200;-200;3319;206;0;
646;2024.05.20 11:45;0;12.75;-200;-200;3319;206;0;
647;2024.05.20 12:00;0;13;-200;-200;3319;206;0;
648;2024.05.20 12:15;0;13.3125;-200;-200;3320;206;0;
649;2024.05.20 12:30;0;13.75;-200;-200;3320;206;0;
650;2024.05.20 12:45;0;14.25;-200;-200;3322;206;0;
651;2024.05.20 13:00;0;15.125;-200;-200;3320;206;0;
652;2024.05.20 13:15;0;15.9375;-200;-200;3322;206;0;
653;2024.05.20 13:30;0;16.5;-200;-200;3323;206;0;
654;2024.05.20 13:45;0;16.9375;-200;-200;3322;206;0;
655;2024.05.20 14:00;0;17.25;-200;-200;3323;206;0;
656;2024.05.20 14:15;0;17.75;-200;-200;3323;206;0;
657;2024.05.20 14:30;0;18.625;-200;-200;3323;206;0;
658;2024.05.20 14:45;0;19;-200;-200;3324;206;0;
659;2024.05.20 15:00;0;19.25;-200;-200;3324;206;0;
660;2024.05.20 15:15;0;19.625;-200;-200;3323;206;0;
661;2024.05.20 15:30;0;20.25;-200;-200;3323;206;0;
662;2024.05.20 15:45;0;21;-200;-200;3323;206;0;
663;2024.05.20 16:00;0;21.375;-200;-200;3323;206;0;
664;2024.05.20 16:15;0;21.6875;-200;-200;3323;206;0;
665;2024.05.20 16:30;0;22.3125;-200;-200;3323;206;0;
666;2024.05.20 16:45;0;22.5;-200;-200;3324;206;0;
667;2024.05.20 17:00;0;22.8125;-200;-200;3324;206;0;
668;2024.05.20 17:15;0;23.25;-200;-200;3323;206;0;
669;2024.05.20 17:30;0;23.25;-200;-200;3323;206;0;
670;2024.05.20 17:45;0;23.25;-200;-200;3323;206;0;
671;2024.05.20 18:00;0;23.5;-200;-200;3323;206;0;
672;2024.05.20 18:15;0;23.75;-200;-200;3323;206;0;
673;2024.05.20 18:30;0;23.75;-200;-200;3323;206;0;
674;2024.05.20 18:45;0;23.875;-200;-200;3323;206;0;
675;2024.05.20 19:00;0;24.0625;-200;-200;3323;206;0;
676;2024.05.20 19:15;0;23.9375;-200;-200;3323;206;0;
677;2024.05.20 19:30;0;23.875;-200;-200;3323;206;0;
678;2024.05.20 19:45;0;23.875;-200;-200;3323;206;0;
679;2024.05.20 20:00;0;23.875;-200;-200;3323;206;0;
680;2024.05.20 20:15;0;23.5625;-200;-200;3323;206;0;
681;2024.05.20 20:30;0;23.875;-200;-200;3322;206;0;
682;2024.05.20 20:45;0;23.75;-200;-200;3322;206;0;
683;2024.05.20 21:00;0;23.375;-200;-200;3322;206;0;
684;2024.05.20 21:15;0;23.1875;-200;-200;3322;206;0;
685;2024.05.20 21:30;0;22.875;-200;-200;3321;206;0;
686;2024.05.20 21:45;0;22.375;-200;-200;3321;206;0;
687;2024.05.20 22:00;0;22.0625;-200;-200;3321;206;0;
688;2024.05.20 22:15;0;21.75;-200;-200;3321;206;0;
689;2024.05.20 22:30;0;21.375;-200;-200;3321;206;0;
690;2024.05.20 22:45;0;20.875;-200;-200;3321;206;0;
691;2024.05.20 23:00;0;20.375;-200;-200;3321;206;0;
692;2024.05.20 23:15;0;19.8125;-200;-200;3321;206;0;
693;2024.05.20 23:30;0;19.3125;-200;-200;3321;206;0;
694;2024.05.20 23:45;0;18.875;-200;-200;3321;206;0;
695;2024.05.21 00:00;0;18.5;-200;-200;3321;206;0;
696;2024.05.21 00:15;0;18.25;-200;-200;3321;206;0;
697;2024.05.21 00:30;0;17.875;-200;-200;3321;206;0;
698;2024.05.21 00:45;0;17.625;-200;-200;3321;206;0;
699;2024.05.21 01:00;0;17.3125;-200;-200;3321;206;0;
700;2024.05.21 01:15;0;17.125;-200;-200;3322;206;0;
701;2024.05.21 01:30;0;16.8125;-200;-200;3322;206;0;
702;2024.05.21 01:45;0;16.625;-200;-200;3321;206;0;
703;2024.05.21 02:00;0;16.5;-200;-200;3321;206;0;
704;2024.05.21 02:15;0;16.375;-200;-200;3321;206;0;
705;2024.05.21 02:30;0;16.3125;-200;-200;3321;206;0;
706;2024.05.21 02:45;0;16.3125;-200;-200;3321;206;0;
707;2024.05.21 03:00;0;16.25;-200;-200;3322;206;0;
708;2024.05.21 03:15;0;16.25;-200;-200;3322;206;0;
709;2024.05.21 03:30;0;16.25;-200;-200;3321;206;0;
710;2024.05.21 03:45;0;16.25;-200;-200;3322;206;0;
711;2024.05.21 04:00;0;16.25;-200;-200;3322;206;0;
712;2024.05.21 04:15;0;16.25;-200;-200;3322;206;0;
713;2024.05.21 04:30;0;16;-200;-200;3322;206;0;
714;2024.05.21 04:45;0;15.875;-200;-200;3322;206;0;
715;2024.05.21 05:00;0;15.6875;-200;-200;3321;206;0;
716;2024.05.21 05:15;0;15.5;-200;-200;3321;206;0;
717;2024.05.21 05:30;0;15.375;-200;-200;3321;206;0;
718;2024.05.21 05:45;0;15.25;-200;-200;3321;206;0;
719;2024.05.21 06:00;0;15.125;-200;-200;3321;206;0;
720;2024.05.21 06:15;0;15;-200;-200;3321;206;0;
721;2024.05.21 06:30;0;14.9375;-200;-200;3321;206;0;
722;2024.05.21 06:45;0;14.75;-200;-200;3321;206;0;
723;2024.05.21 07:00;0;14.6875;-200;-200;3321;206;0;
724;2024.05.21 07:15;0;14.625;-200;-200;3322;206;0;
725;2024.05.21 07:30;0;14.5;-200;-200;3321;206;0;
726;2024.05.21 07:45;0;14.4375;-200;-200;3321;206;0;
727;2024.05.21 08:00;0;14.375;-200;-200;3322;206;0;
728;2024.05.21 08:15;0;14.3125;-200;-200;3322;206;0;
729;2024.05.21 08:30;0;14.25;-200;-200;3321;206;0;
730;2024.05.21 08:45;0;14.125;-200;-200;3322;206;0;
731;2024.05.21 09:00;0;14.125;-200;-200;3322;206;0;
732;2024.05.21 09:15;0;14.125;-200;-200;3322;206;0;
733;2024.05.21 09:30;0;14.125;-200;-200;3322;206;0;
734;2024.05.21 09:45;0;14;-200;-200;3321;206;0;
735;2024.05.21 10:00;0;14;-200;-200;3322;206;0;
736;2024.05.21 10:15;0;13.875;-200;-200;3322;206;0;
737;2024.05.21 10:30;0;13.875;-200;-200;3322;206;0;
738;2024.05.21 10:45;0;13.875;-200;-200;3321;206;0;
739;2024.05.21 11:00;0;14;-200;-200;3321;206;0;
740;2024.05.21 11:15;0;14.125;-200;-200;3321;206;0;
741;2024.05.21 11:30;0;14.25;-200;-200;3321;206;0;
742;2024.05.21 11:45;0;14.375;-200;-200;3321;206;0;
743;2024.05.21 12:00;0;14.625;-200;-200;3321;206;0;
744;2024.05.21 12:15;0;15;-200;-200;3321;206;0;
745;2024.05.21 12:30;0;15.375;-200;-200;3321;206;0;
746;2024.05.21 12:45;0;15.875;-200;-200;3321;206;0;
747;2024.05.21 13:00;0;16.6875;-200;-200;3321;206;0;
748;2024.05.21 13:15;0;17.375;-200;-200;3321;206;0;
749;2024.05.21 13:30;0;18.25;-200;-200;3321;206;0;
750;2024.05.21 13:45;0;18.875;-200;-200;3321;206;0;
751;2024.05.21 14:00;0;19.5;-200;-200;3321;206;0;
752;2024.05.21 14:15;0;19.9375;-200;-200;3321;206;0;
753;2024.05.21 14:30;0;20.5;-200;-200;3321;206;0;
754;2024.05.21 14:45;0;21.4375;-200;-200;3322;206;0;
755;2024.05.21 15:00;0;22.3125;-200;-200;3322;206;0;
756;2024.05.21 15:15;0;22.5;-200;-200;3322;206;0;
757;2024.05.21 15:30;0;22.9375;-200;-200;3322;206;0;
758;2024.05.21 15:45;0;22.9375;-200;-200;3322;206;0;
759;2024.05.21 16:00;0;23.1875;-200;-200;3321;206;0;
760;2024.05.21 16:15;0;23.25;-200;-200;3321;206;0;
761;2024.05.21 16:30;0;23.625;-200;-200;3321;206;0;
762;2024.05.21 16:45;0;23.9375;-200;-200;3320;206;0;
763;2024.05.21 17:00;0;24.0625;-200;-200;3320;206;0;
764;2024.05.21 17:15;0;24.375;-200;-200;3320;206;0;
765;2024.05.21 17:30;0;24.625;-200;-200;3319;206;0;
